e485ef96-e001-4d45-b195-5cd2850087f9,2022-11-25 15:09:20.9226806,2022-12-02 15:09:20.9226806,701.1,5532c3c4-f853-41d1-91b8-f903ec60d4ea,67ec5447-cb5e-4bbb-a338-b1e6ecc29460,Approved,Pending,dd8321ef-4ad4-45b5-8233-388859835d65,NULL,2022-12-05 15:09:20.9226806,076-660-5700 x436,119 Luciano Fort,Conroyport,Venezuela,qq3 5is,Miss Sam Leonardo Wisozk,0c159f17-9d24-4215-9887-f23d943a6643
e48b1f27-fb6d-41df-b5f6-f4b8bd45e8e9,2022-11-30 15:09:26.0257553,2022-12-07 15:09:26.0257553,407.55,b34660cf-78f5-4928-af9e-23cf49edd8b6,3383afdd-1a6b-4fdc-9746-7e4886cf6af9,Created,Pending,24acba66-3a65-447e-b0a6-2fc4de80dd68,NULL,2022-12-10 15:09:26.0257553,690-422-9892 x4196,5311 Derek Mall,Watersside,India,al47 8im,Miss Jamarcus Schowalter DDS,15dc9a05-9c85-45d3-a4e6-c8e62c7c8b6f
e4991184-792b-403e-bf34-1927c0effa39,2022-11-29 15:09:21.1122115,2022-12-06 15:09:21.1122115,209.7,71b72ddc-9a4f-4451-b96a-53502b67b7cd,f893dd17-580c-4858-9b6e-b842915a7699,Created,Pending,15d6ab52-7a5c-4e03-a757-bb30f971a609,NULL,2022-12-09 15:09:21.1122115,562-021-9792 x2912,578 Darryl Plaza,North Carmellachester,Papua New Guinea,rg9 9sf,Kaelyn Mohr,0c7dccc0-e064-4fd8-92b5-9901d29ea0d5
e4a36192-e0ef-40ce-b98a-2e7d9a1a1901,2022-11-29 15:09:24.9312729,2022-12-06 15:09:24.9312729,72,d22ac239-9554-4810-960e-92869d48ee69,018e3262-1434-4e58-91f6-75a08ac0b709,Approved,Pending,650e4064-7417-4583-8f3c-45a1e18bb7a4,NULL,2022-12-09 15:09:24.9312729,1-560-920-3645 x2264,303 Schinner Dam,New Loma,Iran,lr34 4dk,Leatha Purdy IV,1406e37d-c3c0-4512-b6a0-f70bc850b166
e4a560de-f32b-4203-9d68-f4b8b622c64c,2022-11-25 15:09:18.7171599,2022-12-02 15:09:18.7171599,931.95,dd94a40e-b363-4272-8a57-862bb0aa999a,d1000b56-b99d-4dcc-9a17-3097a85e6dda,Approved,Pending,a9756b5f-e955-46cd-9f2d-99bcd310a630,NULL,2022-12-05 15:09:18.7171599,790-546-8015,781 Oma Street,Christymouth,United States Minor Outlying Islands,xm90 7wi,Rhett Schmidt I,01bd234b-9f22-49b4-ae6e-60203da14671
e4a6accd-80bf-426b-b356-27c184694761,2022-11-30 15:09:25.2613668,2022-12-07 15:09:25.2613668,995,be7e5104-1e4c-4561-9f85-6ed2299f1429,5ecb4da9-d704-4632-ac3a-59bcf39d1a2e,Shipped,Pending,58a223ce-08ff-4dde-934f-40ff7a7a2540,NULL,2022-12-10 15:09:25.2613668,1-222-455-3495 x787,785 Parisian Stream,Jackville,Northern Mariana Islands,kj37 6lf,Doyle Rosenbaum,148d256e-e8ee-4451-8ab6-cf9957e68bdb
e4ae8410-b0c2-4e56-b68c-dbd412e748d4,2022-11-26 15:09:24.0969766,2022-12-03 15:09:24.0969766,790.4,f227265c-8b75-417a-8dc7-8ba845aa17ac,e0288911-8b48-4dd0-b013-7923985ac2e1,Shipped,Pending,1d27b9e6-0db0-4d64-a4dd-d922426ce673,NULL,2022-12-06 15:09:24.0969766,1-309-799-5878 x076,225 Carroll Prairie,Joannyville,Russian Federation,is70 6ld,Rickey Eichmann,12b0e6d8-273f-47b7-a0fa-74b3b611eea4
e4bedb81-3d05-4961-a12d-f5573f8d77b5,2022-11-25 15:09:26.9473500,2022-12-02 15:09:26.9473500,931.95,7dd780ae-d9c9-4f92-9954-b3b30e7ef88b,133e66f2-9dfa-4e6d-b49f-939958b1f14c,Shipped,Pending,94fef217-ffdf-440a-98ba-ff445422178c,NULL,2022-12-05 15:09:26.9473500,751-784-5216 x0043,4347 Lonie Points,Queenburgh,Saint Martin,qe11 4rd,Garrison Wiegand,17abfe24-3250-4ddb-8c74-96069771ced1
e4c3f13b-0d3c-4397-b337-7cb3cec03464,2022-12-01 15:09:25.0102152,2022-12-08 15:09:25.0102152,151.2,ffdeb600-f181-40a9-b50c-2290d810b038,587c5032-4b97-4878-8eca-a7e53049b5f8,Created,Pending,71496b4b-2290-4422-8e4a-c98060ce8891,NULL,2022-12-11 15:09:25.0102152,100-416-0230,33770 Deckow Mission,West Brycenfort,Bosnia and Herzegovina,sn31 8fi,Dr. Kailee Towne III,142fe176-3f2b-468f-b69b-a3194c9fc7f9
e4c83021-fc2d-4174-9c3c-cdd04ea7194a,2022-11-30 15:09:27.2758986,2022-12-07 15:09:27.2758986,4.75,bf40e514-aa03-4ab6-b410-8c554d2e4ca1,3ed2e272-59af-4ccf-8f23-2d8274247a1f,Shipped,Pending,b815fa5d-9013-432d-b1fd-ce0fe460344b,NULL,2022-12-10 15:09:27.2758986,839-578-7642 x1868,95197 Percival Shoals,North Kellieborough,Brunei Darussalam,aw0 9hc,Dr. Judah Rohan MD,1807ac52-1f56-4f57-8708-4a28cc576792
e4d0e91f-f6fd-4131-911a-118d94ddb17b,2022-11-24 15:09:27.8179481,2022-12-01 15:09:27.8179481,739,c5629aa2-a700-4ae6-8be7-d1fbf0b254c1,d36f06e4-14af-4e0a-9dfd-dd40efb7069b,Approved,Pending,d2c35399-0d67-4604-af47-ee86c4e4f293,NULL,2022-12-04 15:09:27.8179481,801-677-3801,4526 Jerad Springs,Trevaburgh,Italy,xs06 4ea,Prof. Brianne VonRueden,18cedbf3-c258-4aa4-a64a-23b5be1fe615
e4e9933d-685a-457f-8bdf-932cf72ec786,2022-11-28 15:09:19.0665524,2022-12-05 15:09:19.0665524,805,28e570a1-4f4b-4454-a838-364880f4ff42,8535a8d9-9247-4693-a579-fcd7d99aaf8e,Shipped,Pending,3d570dd4-69bc-4a65-8323-7f4e0514bd77,NULL,2022-12-08 15:09:19.0665524,1-461-601-1859,782 Geo Course,Lefflerport,Uruguay,iz4 8zz,Verlie Schroeder,046cbc55-7e01-4a43-abd8-aea0cc9fb74c
e4f940db-7e2f-44f5-8f09-b828da816cb6,2022-11-26 15:09:19.8458088,2022-12-03 15:09:19.8458088,434.15,af80ba41-c396-44da-b49d-bac9bacdac47,ee47cfd0-e28b-4b2b-954e-fa8e89c5dfd2,Shipped,Pending,ce969c53-1192-4788-8134-ab4f53a1f2f8,NULL,2022-12-06 15:09:19.8458088,1-139-625-8660 x6547,75126 Roosevelt Crossroad,Port Elise,San Marino,ig2 1fg,Dr. Rosie Ferry,08f4640c-5f4c-4685-be11-18714b0512a3
e4fc1ff9-2d2b-42de-b9f5-cfdf75ab8134,2022-11-28 15:09:19.8304676,2022-12-05 15:09:19.8304676,437.4,a7ab73c6-929a-4504-8e44-767c2f692a94,bc49c274-d9dc-40e0-aea1-f9289a16fd91,Created,Pending,334a2061-1ca3-4a3d-9f2b-8ab86b8146d3,NULL,2022-12-08 15:09:19.8304676,(845)086-7008 x363,776 Marisol Valleys,New Candace,Montenegro,yh84 5ve,Kaycee O'Connell,08e3847a-40bf-43e1-8483-507e38e00446
e5001e28-79d9-4421-859c-64b4ef268142,2022-12-02 15:09:27.6359321,2022-12-09 15:09:27.6359321,64.8,e7b8ab05-1bd9-4975-90bf-a5d1244cbe5b,9e154ef4-42c5-4292-b0ff-38a4190b3fa7,Created,Pending,95692501-f4b8-4844-abae-abf3949be214,NULL,2022-12-12 15:09:27.6359321,041-787-8048 x645,913 Friedrich Cape,Wiegandton,Uruguay,ps63 9jg,Mr. Demario Colleen Barrows,18783c74-2769-4acc-a9c3-61b30905d7bb
e5055e58-04cc-4a00-88c1-ee06ce384ca8,2022-11-29 15:09:21.2645133,2022-12-06 15:09:21.2645133,165.3,25d34f89-a395-40d9-93d3-94f9e4ba3b25,82d88b5a-5c99-44a2-9fc6-cd05691c0c17,Created,Pending,05275f14-0ce1-4c1a-acd1-4e8f121373a1,NULL,2022-12-09 15:09:21.2645133,1-167-771-1140,3049 Feest Mountain,Jerdemouth,Hong Kong,hd00 3tu,Ms. Julie Reece Wilkinson,0cd2ee03-ad19-4421-956f-f9004edf09c1
e506860d-e91f-4359-9232-da8992bfd382,2022-11-30 15:09:19.9692910,2022-12-07 15:09:19.9692910,434.15,71c2cd82-57a9-4e31-927b-aa268de3d45a,cbbac3db-cac5-4d6d-9fb2-45f88f33e95b,Shipped,Pending,82dc9cff-5dd2-4b2c-8f68-fa076576f85a,NULL,2022-12-10 15:09:19.9692910,1-623-903-6960 x098,0240 Nienow Orchard,Kennethfurt,Turks and Caicos Islands,bd5 8pw,Prof. Shaylee Emard Jr.,09484932-9d71-434e-a13c-56746e4fcf95
e5077c71-08a6-48c8-9f19-c3f3482f16f6,2022-11-26 15:09:19.6424390,2022-12-03 15:09:19.6424390,777.6,a368dba9-01ce-4cfb-a954-1fcc744b0061,cd9e2db0-7cca-45cb-8036-1de734b25dfe,Approved,Pending,aa23d728-00dd-4a7a-b16f-8e23752d7f0c,NULL,2022-12-06 15:09:19.6424390,152.164.7360,879 Pfeffer Dale,Kuhicbury,Cameroon,td3 1at,Bradley Bechtelar,082bd386-98a6-453c-b71b-43a4c5f232b1
e509670b-4c42-4da0-a0eb-8354f2bd7ff6,2022-11-28 15:09:19.3149948,2022-12-05 15:09:19.3149948,151,bc9ccac9-897e-4cb5-9244-eb05f947251e,dd5dea0f-102c-43ee-9765-afadfc14e8b8,Shipped,Pending,3114879f-f7c3-4ce3-9058-af7cfc21807e,NULL,2022-12-08 15:09:19.3149948,(960)931-8921 x6630,29138 Brekke Skyway,Brandtstad,Oman,xs2 3ee,Cristopher Ullrich,065a37d3-e00b-40b1-adf2-bd83d88a1c3b
e50b1dd5-f533-4342-818c-19ae32881cd1,2022-12-03 15:09:19.4004680,2022-12-10 15:09:19.4004680,669,48e8f659-ab02-4c44-804e-9c0ee7b57b1c,f8e55d60-f771-4b04-af84-a1c7af4cbf34,Created,Pending,56faf68c-f8a8-4d59-846d-708e9672b361,NULL,2022-12-13 15:09:19.4004680,(949)150-0941,250 Pfannerstill Freeway,New Sydnieberg,Mali,no2 9oc,Laverne Rolfson,07193a46-bb83-4e83-a4d3-6df22ddd90bf
e50ebb46-0c78-440d-aa1b-ab9618f457dd,2022-11-26 15:09:20.0604208,2022-12-03 15:09:20.0604208,386.1,bd59bb1e-f64e-48c6-990c-ae985b4db7f6,9162a4f3-f97e-4b2f-a4f3-4e7361fceceb,Shipped,Pending,0e47f5bb-e9e9-40cb-a139-efe53cc09ec8,NULL,2022-12-06 15:09:20.0604208,(833)000-7922 x29085,4950 Imani Avenue,North Bethel,Bosnia and Herzegovina,eo5 9eb,Mrs. Gabriella Ryder Streich,098f9a2e-125d-4232-bf0c-0193f233fbee
e5235a70-7117-4fe5-a685-dfc1973c5ed6,2022-11-24 15:09:19.0682717,2022-12-01 15:09:19.0682717,757.8,71cbcb3d-f7b9-423e-809e-873baceff699,080a3771-0943-4b19-882e-85af88c00629,Shipped,Pending,fa670def-1b28-4a10-aee2-82063f9e08ca,NULL,2022-12-04 15:09:19.0682717,042-029-6721,209 Edwina Terrace,Rosieside,Paraguay,gg19 5cf,Jalon Hermiston,046d50ee-8f19-44a1-a73b-19c8a26ce6f1
e5269075-e4ac-4db8-824e-648cbbdba5c4,2022-11-28 15:09:20.2099041,2022-12-05 15:09:20.2099041,768,15be66ec-b16c-448a-b804-e5b4d268753e,f296dde7-bfca-4141-8756-4b23af72d8e8,Approved,Pending,f421cf75-0200-4bfc-ba6f-37f476a2601a,NULL,2022-12-08 15:09:20.2099041,1-212-877-3426 x3030,647 Earl Crossroad,New Alanis,Bhutan,er39 3dq,Shanon Volkman,09e28533-0de5-4342-aa7f-17e89648bdcd
e526e830-0b8c-4c93-9919-095c931906e8,2022-11-29 15:09:25.6851072,2022-12-06 15:09:25.6851072,77.4,85326dc5-4f2a-4f3b-b6fe-ecb7b785c502,e5c44aff-28cb-42a0-abc7-bb75c0828b25,Created,Pending,073a3910-24fe-458c-be03-5d571f7e596f,NULL,2022-12-09 15:09:25.6851072,(812)270-2743 x118,5417 Considine Forges,Port Noeliaborough,Chad,qr4 0ly,Ms. Marcelle Zemlak,152c5daa-7541-4d51-b153-727bcb2f227b
e52adf76-71e4-4bcc-b2dd-576a204a9204,2022-12-03 15:09:27.2709165,2022-12-10 15:09:27.2709165,298,b62ab280-65ff-4d6a-8693-507b63cf3994,670896af-5788-4008-9c49-0b9aeed897df,Shipped,Pending,c73a2e23-32b4-42f0-83d7-8f28285e8ca5,NULL,2022-12-13 15:09:27.2709165,572.092.9363,04217 Lowell Stream,Gutmannhaven,Bosnia and Herzegovina,dq6 3iz,Anissa Schaden,1807ac52-1f56-4f57-8708-4a28cc576792
e54199d1-bdd2-4d49-ab25-b8507a58c274,2022-12-03 15:09:23.0807555,2022-12-10 15:09:23.0807555,607.05,be1aa06f-5ac7-4efb-aced-1d890e871f01,77a2e538-00fb-438b-9258-163b819f8cb8,Approved,Pending,e9d09fa0-c939-4702-9851-93117f8e6991,NULL,2022-12-13 15:09:23.0807555,1-539-586-8941 x44039,789 Blair Loaf,North Dillanmouth,Myanmar,ip3 3xf,Merlin Klein,10eba9af-26ca-497c-8dbd-878cc12dd16d
e5509b9b-8a85-4407-a30d-5ef88d3ee0d4,2022-11-27 15:09:20.3335432,2022-12-04 15:09:20.3335432,513,e2215b8a-9355-45f6-970d-b67d1f12661a,12ab2c43-748e-4078-a311-6c84414224ae,Created,Pending,4a211fd2-42c4-4153-9563-9cb641478134,NULL,2022-12-07 15:09:20.3335432,1-242-255-5742 x519,37376 O'Kon Summit,Murphyton,Syrian Arab Republic,mf57 0wf,Prof. Lionel Schamberger Jr.,0a148a7c-04a2-4cfe-8510-9cadf222bb6a
e561386e-0695-4192-a342-6e90ba4856e9,2022-11-30 15:09:27.6061243,2022-12-07 15:09:27.6061243,639,389bb6e9-17fe-4fea-9081-53faadf150ab,a3ffb80c-4aeb-44cd-b9a4-24abc8fdfdba,Approved,Pending,3c0bfce2-c28c-4163-b89f-ff25c80922bc,NULL,2022-12-10 15:09:27.6061243,1-091-778-5851 x94135,7710 Stamm Lights,Gayleville,Saint Pierre and Miquelon,zu0 0ri,Vinnie Hodkiewicz,18764b03-d1be-4527-a5e9-12d7b03cf39d
e5652880-7fcd-4196-956b-075ea86095b4,2022-11-27 15:09:19.1333305,2022-12-04 15:09:19.1333305,222.3,1d3cea04-ef43-4613-a5e9-11ce273a9ddb,e0447d97-ed84-4abe-9a10-cfe7326111fe,Approved,Pending,bc3ff089-324c-4d1e-a6eb-e51f0b2c3348,NULL,2022-12-07 15:09:19.1333305,(900)627-3692,637 Earline Trafficway,South Lynnchester,Bahamas,qg25 4vr,Seth Davis DVM,051f6193-b682-4f3e-bba2-db7eb72688af
e5707fc6-1fe9-4ba0-b9fc-e169e5a06a3e,2022-12-03 15:09:27.3550473,2022-12-10 15:09:27.3550473,447,d8a0bc50-90bb-47f0-b50a-98eeed7a82ec,0fd1f032-5e2f-42ee-8a66-a4de85901490,Approved,Pending,551b2007-2f66-4110-b43e-b7802f142723,NULL,2022-12-13 15:09:27.3550473,1-747-617-7693,40004 Cassin Stravenue,East Bennyton,Cambodia,yz3 8io,Rocio Okuneva,1815e6b4-15e6-4268-bd21-f1423da0ef1e
e583fa8c-9519-4081-93de-b58eaf4086ad,2022-12-03 15:09:19.7133758,2022-12-10 15:09:19.7133758,192,e52683cc-14d1-445e-8460-45cc6165f2d8,885d0b7a-8801-4e07-9740-bf9b75420068,Approved,Pending,cf1b683f-e9b5-4204-b11f-2a699f9f64a9,NULL,2022-12-13 15:09:19.7133758,603-774-8722 x487,3064 Boyer Estates,New Zola,Liberia,du62 2nu,Jedediah Hermann,08485215-45a0-4e8a-8662-510cd0912456
e588af87-0d0d-41df-95b6-054ae2a6718d,2022-11-26 15:09:21.2770559,2022-12-03 15:09:21.2770559,864,e2df1e96-6544-40d0-ae67-01985ee48dcb,1be6cc94-47ed-4ff3-9569-2500063bd813,Approved,Pending,ff776c4f-88bc-4e8a-8a53-dbcf75d1642c,NULL,2022-12-06 15:09:21.2770559,040-677-2949,41937 Morissette Rue,Olsonfort,Pitcairn Islands,nl93 1eq,Laverna Hirthe DVM,0cd74cba-27c9-47ec-a636-dc7b3715dbe0
e5932bbc-8b40-4ef5-95d5-0e2dd8c2dbbd,2022-11-29 15:09:19.0047606,2022-12-06 15:09:19.0047606,245,66e7fe8d-f746-4ae7-83fa-f569f62dca5e,4dab8abf-6e47-4bfd-9688-f3d9fa5e562d,Created,Pending,79ac2d21-d868-4c68-b6ae-e0178074fcc7,NULL,2022-12-09 15:09:19.0047606,209-155-5496 x329,68071 Zemlak Fields,Luciusside,Netherlands,ys1 8rt,Enrique Beahan,03dbf224-762d-4dbd-8b8f-c65e66b978cb
e5a3cbef-bb08-45ef-b367-3f850b067c84,2022-11-24 15:09:21.7650976,2022-12-01 15:09:21.7650976,411.3,cc24ff09-392b-4a15-82b3-e328844fc8d1,ad6a10e3-518a-4a56-9149-55c59678bce2,Approved,Pending,c0b9e476-8ff8-4cb2-9c25-706890fac923,NULL,2022-12-04 15:09:21.7650976,(422)006-3377 x2999,7742 Rudy Square,New Norachester,Vietnam,au2 8cl,Agustin Caden Waelchi PhD,0e36ddd3-be56-45f9-bf03-8c957b263b13
e5a4f485-993d-4db6-9a04-08fb358830ea,2022-12-02 15:09:24.5043270,2022-12-09 15:09:24.5043270,298,b5c2f8bc-94b5-4ebd-ba6a-684d4573715c,9adc62c8-3f38-4a5b-8804-802d113cc821,Shipped,Pending,89dac702-8553-49ef-bce6-c1ef81878640,NULL,2022-12-12 15:09:24.5043270,042-285-5214 x16943,9572 Alvena Via,South Gabriel,Kuwait,bc4 0hl,Dominic Christiansen,136833f2-cbe7-45b0-9f7d-18dc00b0563a
e5adb7eb-bf1b-4a61-8c22-95b61d238706,2022-11-29 15:09:20.4270053,2022-12-06 15:09:20.4270053,425,18b8832f-d427-488f-a68d-b7838f1d4781,352f4cac-931b-4883-bebd-e7142d954f92,Created,Pending,7def83b9-39b4-4860-b21a-c1e6067de1d3,NULL,2022-12-09 15:09:20.4270053,968-161-4357 x5814,0484 Keira View,North Lauriane,Cook Islands,hz07 9rg,Salma Casper,0a881126-2ad6-4d9d-b898-43cbcccc6aea
e5b35a9e-193b-4d08-b490-9da3b6ab610b,2022-11-27 15:09:21.4847937,2022-12-04 15:09:21.4847937,5,f51c6756-5d26-45d1-a17b-a2d527ab2aa8,f530cd84-4b5f-473e-ac31-9732bf8b94ab,Approved,Pending,6b4f845d-305d-4b73-ae64-6af5b75cae4d,NULL,2022-12-07 15:09:21.4847937,1-081-666-8100 x2310,5910 Jaron Corner,Staceymouth,Paraguay,za74 0oc,Payton Larson,0d5ab87d-732b-40ce-a7e8-61a8626fbc34
e5dae970-4088-4bc6-9004-20f2554158ef,2022-11-25 15:09:24.3471502,2022-12-02 15:09:24.3471502,638.1,567f2d9f-f3a9-4e23-8572-c08aef2a7327,183b6720-470f-489b-a11d-753d2efccaa2,Created,Pending,1e6dc700-b9e7-4bae-86f2-08e89593b691,NULL,2022-12-05 15:09:24.3471502,836.128.3066,329 Konopelski Lane,Jerdefort,Japan,gd9 4fj,Roxane Weber,12fdfb12-6d79-4030-84bd-ab874910de96
e5e2c078-eda6-4069-abd6-38559b89a4f4,2022-11-27 15:09:27.5188325,2022-12-04 15:09:27.5188325,872.1,e9a77cfe-e6c5-4d6f-b666-594982eaa201,74be85c6-4c01-4782-8035-2e513611fc88,Shipped,Pending,0af4eacc-df39-4564-ade1-b9a7f5ffc9e5,NULL,2022-12-07 15:09:27.5188325,381-833-8733,862 Clemens Village,Lake Marshallville,Barbados,zp19 9dx,Enrico Stark,18402b35-270f-40aa-9811-eeb9b2f29891
e5fa003b-1621-4e2b-ae18-795a98ac21b3,2022-11-28 15:09:22.4790274,2022-12-05 15:09:22.4790274,317,c7c68631-a6fb-47ee-8182-15577bf2403a,4f164171-7a97-4017-a330-a33aa255d34b,Approved,Pending,412e72de-a477-4908-87b7-b53ed92a3912,NULL,2022-12-08 15:09:22.4790274,(984)919-5805 x19707,562 Casper Causeway,Abbottville,Argentina,hx27 4jv,Mrs. Winifred Rolfson,0ff82494-12e7-449b-b8a3-259344e0b245
e601a543-39db-4658-bc1a-8f52d15577b4,2022-11-30 15:09:21.9520924,2022-12-07 15:09:21.9520924,602.1,12095d33-ec8a-4030-8829-6d22f83ac0e0,f301780a-f0ba-4d49-bb0b-9829e6e718dc,Approved,Pending,001472a7-003b-462a-8855-9ddec6d1180f,NULL,2022-12-10 15:09:21.9520924,(696)403-4774 x511,15840 Keeling Greens,Lake Anya,Cameroon,in8 8pn,Sidney Rosalinda Pacocha MD,0ed05d21-f9bc-4e10-8a17-a5f0625efb14
e6036060-0678-429c-9ce3-1b856fa9c23e,2022-12-03 15:09:27.2892562,2022-12-10 15:09:27.2892562,584.25,b558c8e8-52dc-46a9-9361-6ddc68163b71,1edc13a6-970c-4b91-a7a8-d5d245034299,Shipped,Pending,2843672d-ccdc-41c7-ac98-849c9a319f38,NULL,2022-12-13 15:09:27.2892562,(610)552-7955,4790 Camryn Drive,Shanahanfurt,Mongolia,pc8 3ti,Modesto Schowalter,18087974-370a-4875-af80-4019d5c94344
e61d702e-7b1a-4438-bf23-6e1a519d2635,2022-12-03 15:09:18.9687551,2022-12-10 15:09:18.9687551,317,42c7c80e-25d9-4d5e-8728-80d6a9a6a5e9,ac20b0a0-bee3-4441-8e62-15e4a9ebb247,Created,Pending,97dba15f-3ab7-436d-bfde-f16eeaaff825,NULL,2022-12-13 15:09:18.9687551,816.919.6205,91361 Gwen Inlet,North Raquelton,Sudan,wl6 6xh,Cristopher Parisian,03b59603-0d84-4a35-8eb4-bcdf25cf6a29
e628f83c-399a-4ab3-8418-61abaf831396,2022-11-27 15:09:21.7923546,2022-12-04 15:09:21.7923546,25.2,85051447-382f-49c8-8a0b-90fe270d6e42,7c26a5b7-4b78-47e9-af87-3ccc7c13356c,Approved,Pending,1ec0e267-a59a-4373-865f-e61d3063bc27,NULL,2022-12-07 15:09:21.7923546,346.091.4135 x4101,25550 Corwin Stream,Lake Marques,Tunisia,on7 7vx,Skylar Sister Schroeder V,0e3c90f8-dd95-4ec7-9830-84620ecdef47
e6298d89-8c1a-4383-bf95-5b8a75912364,2022-11-28 15:09:19.4187406,2022-12-05 15:09:19.4187406,528.3,3a9f7298-db3e-4abe-aa3c-a64bb09340c4,ab41c1a6-e8b9-4cd3-ac9b-5b8ec777a282,Created,Pending,49958855-9dd8-4e24-ba99-227d9cddaadd,NULL,2022-12-08 15:09:19.4187406,258-512-8380 x717,74115 Schuppe Rapid,Baileystad,Mongolia,gd56 6ah,Linda Becker,071eee88-da9f-410b-8703-7870c671f99e
e635a7b5-3d98-4939-8843-8a3b0fd38e7a,2022-11-26 15:09:22.1619332,2022-12-03 15:09:22.1619332,294,b4e9adf9-a5e2-4980-8a8c-f3d5c7c858de,cdec2df4-42c6-4714-9e6d-f38a2173d8f5,Shipped,Pending,0c7b6fa7-1bd6-402d-9c87-8f3608242e12,NULL,2022-12-06 15:09:22.1619332,1-361-745-5787,0374 Halvorson Valleys,Rennerville,Palestinian Territory,nj1 0no,Miss Shakira Nikita Schaefer IV,0f490806-6a07-4ee1-b646-f969c7408e19
e6399d6f-dde5-450c-8535-3f3d883ba20f,2022-11-27 15:09:23.1555342,2022-12-04 15:09:23.1555342,333.45,3b7509d5-5ea7-4783-b376-68c6bb03a4d2,fd7d66bc-53e2-468b-b56b-3ece3b78bae3,Approved,Pending,aabf3db4-943a-4af9-8c93-1c19e828c2d5,NULL,2022-12-07 15:09:23.1555342,858.908.8406,7235 Brakus Prairie,Ebertside,Luxembourg,hn4 8gn,Ashleigh Durgan,1100adaa-f282-4c47-9173-0bc3774bcc0a
e64071eb-e5f6-4076-a5ed-6eadd06604e9,2022-12-03 15:09:26.8280022,2022-12-10 15:09:26.8280022,313.5,1c38bbc9-ca96-44e3-b4d2-c347ab61c285,d9417cc6-a064-4183-8e50-101f566ced84,Created,Pending,0d989ff4-4ea0-467a-85a9-b4c098c2ccc2,NULL,2022-12-13 15:09:26.8280022,(511)398-1292 x04276,875 Rubie Springs,Morarborough,United States Minor Outlying Islands,xp0 3hk,Leta Beatty,178b1994-9e3f-4758-bb9a-d4c1c1135e49
e65e7121-b58d-4b3d-b7d6-1adb4d9689f2,2022-12-02 15:09:24.8866725,2022-12-09 15:09:24.8866725,232.75,d7663d2c-81e0-48ff-9fa8-ef622167c921,e4a82402-3261-470c-9089-f34388fcc50f,Created,Pending,c2df77c9-ae6b-4efb-8b27-fd04de89cbda,NULL,2022-12-12 15:09:24.8866725,791.319.3991 x21611,4529 McKenzie Inlet,Deckowchester,Aruba,iy83 1xo,Ned Cruickshank,13eb4b53-d6c3-43bc-837f-e084dc1ab758
e6628b32-cdb2-4964-9b24-a9bb259e01b8,2022-12-03 15:09:19.3869857,2022-12-10 15:09:19.3869857,403.75,7a9677e0-70a4-4a90-b4f3-5077ebab3f09,43063035-8eb2-4802-9e0f-fb6815f477de,Approved,Pending,61b13ef7-2198-4651-986a-03862a93c682,NULL,2022-12-13 15:09:19.3869857,1-528-731-7228 x22675,023 Kim Bridge,New Burdetteton,Slovenia,hp77 0vf,Gennaro Skiles,0704ccd8-fc6d-4515-a60b-de691151d9c3
e662b8ee-9e07-4942-955a-9e7dcbcad659,2022-11-24 15:09:19.2853191,2022-12-01 15:09:19.2853191,140.4,f00468d9-a5e2-4aa9-8ad1-6bd81772233b,b4e58a97-2b58-4866-900f-c1784d4e1cf5,Approved,Pending,9ff5be2e-c0ac-4a3d-8694-4cf3515a39b9,NULL,2022-12-04 15:09:19.2853191,1-100-152-7730,36012 Madie Flats,Lake Lewis,Bhutan,do18 4wu,Dr. Ellie Botsford,06149beb-cc7e-471b-95cf-6a83eefb41f9
e669ee8f-e8f9-490a-a6f3-02be157d648a,2022-11-28 15:09:19.4403155,2022-12-05 15:09:19.4403155,799.9,4f19af9e-a385-424c-91e8-4ed27c672cfe,b4b69d14-7ea1-4667-8ecd-1f406614c91e,Created,Pending,2b592970-d835-4074-91d9-c391a19a57ab,NULL,2022-12-08 15:09:19.4403155,745-308-6626 x2384,775 Colin Bypass,Stoltenberghaven,United Kingdom,im3 1yy,Miss Orlo Hyatt,0747e22d-05af-4b21-8cc4-9a0dae1dd0d9
e67fedee-c965-446e-b1d1-2a94e20b768e,2022-11-25 15:09:25.0515111,2022-12-02 15:09:25.0515111,387.6,318b31a8-4037-468e-a2ba-8e0d6c615e80,df98c8bf-0663-47b7-b49f-edb7c59ae170,Created,Pending,c89e567b-93cc-4168-8c12-9abd96444ef0,NULL,2022-12-05 15:09:25.0515111,1-493-940-8865,1633 Wayne Hills,Loriland,India,sm86 5kz,Katlynn Pouros,143b2773-e289-46b7-899f-e2b1fc8f3641
e681bbc2-ffc0-4d82-b8b8-361136106ad9,2022-11-26 15:09:18.4764278,2022-12-03 15:09:18.4764278,283.1,b571a91b-20e8-45a9-ba89-6c4fda89914a,de410408-b377-43cb-8cef-5dbbc26ff0aa,Created,Pending,cd51fe17-53c2-43e1-b4ea-6c725f9f5649,NULL,2022-12-06 15:09:18.4764278,1-213-497-8765 x7521,029 Elaina Extension,West Dustinfort,Sierra Leone,yj3 6ew,Madisen Jacobi,0008e131-d069-4945-a294-eb9204b7fe14
